timestamp,actual,predicted
2024-09-19 16:20:00,0.0,0.031078115
2024-09-19 16:25:00,0.0,0.031078115
2024-09-19 16:30:00,0.0,0.031078115
2024-09-19 16:35:00,0.0,0.031078115
2024-09-19 16:40:00,0.0,0.031078115
2024-09-19 16:45:00,0.0,0.031078115
2024-09-19 16:50:00,0.0,0.031078115
2024-09-19 16:55:00,0.0,0.031078115
2024-09-19 17:00:00,0.0,0.031078115
2024-09-19 17:05:00,0.0,0.031078115
2024-09-19 17:10:00,0.0,0.031078115
2024-09-19 17:15:00,0.0,0.031078115
2024-09-19 17:20:00,0.0,0.031078115
2024-09-19 17:25:00,0.0,0.031078115
2024-09-19 17:30:00,0.0,0.031078115
2024-09-19 17:35:00,0.0,0.031078115
2024-09-19 17:40:00,0.0,0.031078115
2024-09-19 17:45:00,0.0,0.031078115
2024-09-19 17:50:00,0.0,0.031078115
2024-09-19 17:55:00,0.0,0.031078115
2024-09-19 18:00:00,0.0,0.031078115
2024-09-19 18:05:00,0.0,0.031078115
2024-09-19 18:10:00,0.0,0.031078115
2024-09-19 18:15:00,0.0,0.031078115
2024-09-19 18:20:00,0.0,0.031078115
2024-09-19 18:25:00,0.0,0.031078115
2024-09-19 18:30:00,0.0,0.031078115
2024-09-19 18:35:00,0.0,0.031078115
2024-09-19 18:40:00,0.0,0.031078115
2024-09-19 18:45:00,0.0,0.031078115
2024-09-19 18:50:00,0.0,0.031078115
2024-09-19 18:55:00,0.0,0.031078115
2024-09-19 19:00:00,0.0,0.031078115
2024-09-19 19:05:00,0.0,0.031078115
2024-09-19 19:10:00,0.0,0.031078115
2024-09-19 19:15:00,0.0,0.031078115
2024-09-19 19:20:00,0.0,0.031078115
2024-09-19 19:25:00,0.0,0.031078115
2024-09-19 19:30:00,0.0,0.031078115
2024-09-19 19:35:00,0.0,0.031078115
2024-09-19 19:40:00,0.0,0.031078115
2024-09-19 19:45:00,0.0,0.031078115
2024-09-19 19:50:00,0.0,0.031078115
2024-09-19 19:55:00,0.0,0.031078115
2024-09-19 20:00:00,0.0,0.031078115
2024-09-19 20:05:00,0.0,0.031078115
2024-09-19 20:10:00,0.0,0.031078115
2024-09-19 20:15:00,0.0,0.031078115
2024-09-19 20:20:00,0.0,0.031078115
2024-09-19 20:25:00,0.0,0.031078115
2024-09-19 20:30:00,0.0,0.031078115
2024-09-19 20:35:00,0.0,0.031078115
2024-09-19 20:40:00,0.0,0.031078115
2024-09-19 20:45:00,0.0,0.031078115
2024-09-19 20:50:00,0.0,0.031078115
2024-09-19 20:55:00,0.0,0.031078115
2024-09-19 21:00:00,0.0,0.031078115
2024-09-19 21:05:00,0.0,0.031078115
2024-09-19 21:10:00,0.0,0.031078115
2024-09-19 21:15:00,0.0,0.031078115
